timestamp,meter_id,zone_id,consumption,label,hour,day,rolling_mean_24h,rolling_std_24h,diff,spike,drop,is_night,night_baseline,anomaly_flag,zone_avg_consumption,zone_total,neighbor_diff,relative_usage,fraud_score,event_score,is_vacation,prediction_label,confidence,explanation
2026-01-03 19:00:00,181,1,1.1052195039185106,normal,19,5,1.021627961344849,0.2602762092303032,0.0835915425736617,False,False,False,0.7597937541381086,0,1.6354121773295893,32.70824354659179,-0.5301926734110787,0.03379024319493533,0,0,False,Normal,0.0,Normal behavior
2026-01-03 20:00:00,181,1,0.9846126532128808,normal,20,5,1.02582232266443,0.2587677613557536,-0.0412096694515492,False,False,False,0.7597937541381086,0,1.52753253770324,30.5506507540648,-0.5429198844903592,0.032228860234077894,0,0,False,Normal,0.0,Normal behavior
2026-01-03 21:00:00,181,1,0.742822303958423,normal,21,5,1.023981728908676,0.2606903298100729,-0.2811594249502531,False,False,False,0.7597937541381086,0,1.3987347022357517,27.974694044715033,-0.6559123982773287,0.02655336650942771,0,0,False,Normal,0.0,Normal behavior
2026-01-03 22:00:00,181,1,0.7858410165602591,normal,22,5,1.0207246803627,0.2632516408540019,-0.2348836638024408,False,False,False,0.7597937541381086,0,1.2480368065689242,24.960736131378486,-0.4621957900086652,0.03148308657341109,0,0,False,Normal,0.0,Normal behavior
2026-01-03 23:00:00,181,1,0.5186187306398664,normal,23,5,1.0094481649823903,0.2789275416515273,-0.4908294343425239,False,False,False,0.7597937541381086,0,1.1972893503519304,23.945787007038607,-0.678670619712064,0.021658036567661108,0,0,False,Normal,0.0,Normal behavior
2026-01-04 00:00:00,181,1,0.5781846295000093,normal,0,6,1.0072008753799886,0.2822967417157992,-0.4290162458799793,False,False,False,0.7597937541381086,0,1.0870937777943257,21.741875555886516,-0.5089091482943164,0.0265931348937129,0,0,False,Normal,0.0,Normal behavior
2026-01-04 01:00:00,181,1,0.6377391969198419,normal,1,6,1.0097369499391953,0.2785107289225841,-0.3719977530193533,False,False,False,0.7597937541381086,0,1.0357247453866973,20.714494907733947,-0.3979855484668554,0.030787098587749594,0,0,False,Normal,0.0,Normal behavior
2026-01-04 02:00:00,181,1,0.761405632453249,normal,2,6,1.0100722593638236,0.2781933082628913,-0.2486666269105746,False,False,True,0.7597937541381086,0,1.0547919082435997,21.095838164871992,-0.2933862757903507,0.03609269404242556,0,0,False,Normal,0.0,Normal behavior
2026-01-04 03:00:00,181,1,0.8739957182041103,normal,3,6,1.0209980651217123,0.2667857914152449,-0.147002346917602,False,False,True,0.7597937541381086,0,1.090082216483046,21.80164432966092,-0.21608649827893567,0.04008852291086355,0,0,False,Normal,0.0,Normal behavior
2026-01-04 04:00:00,181,1,0.8281884843044078,normal,4,6,1.0169486107275607,0.2690284799854409,-0.1887601264231528,False,False,True,0.7597937541381086,0,1.1664952837614104,23.329905675228208,-0.3383067994570026,0.03549900697557393,0,0,False,Normal,0.0,Normal behavior
2026-01-04 05:00:00,181,1,0.865571046358792,normal,5,6,1.0183626136042565,0.268099711217505,-0.1527915672454645,False,False,True,0.7597937541381086,0,1.308355587522841,26.16711175045682,-0.442784541164049,0.03307858561591847,0,0,False,Normal,0.0,Normal behavior
2026-01-04 06:00:00,181,1,1.005621154200625,normal,6,6,1.0168230298038836,0.2680607387151248,-0.0112018756032585,False,False,False,0.7597937541381086,0,1.3823314215243,27.646628430486004,-0.3767102673236751,0.03637409735979683,0,0,False,Normal,0.0,Normal behavior
2026-01-04 07:00:00,181,1,0.9982765209531064,normal,7,6,1.0146075299586248,0.2679818389200485,-0.0163310090055184,False,False,False,0.7597937541381086,0,1.5569718317471284,31.13943663494257,-0.558695310794022,0.032058271723288276,0,0,False,Normal,0.0,Normal behavior
2026-01-04 08:00:00,181,1,1.26852438869393,normal,8,6,1.0253188644306042,0.2729419710093986,0.2432055242633257,False,False,False,0.7597937541381086,0,1.6623375471075743,33.246750942151486,-0.3938131584136444,0.038154837773505465,0,0,False,Normal,0.0,Normal behavior
2026-01-04 09:00:00,181,1,1.1142795930029143,normal,9,6,1.0230053081379005,0.2718973329570712,0.0912742848650138,False,False,False,0.7597937541381086,0,1.8031707558921872,36.063415117843746,-0.6888911628892729,0.030897783511678076,0,0,False,Normal,0.0,Normal behavior
2026-01-04 10:00:00,181,1,1.1818968786874433,normal,10,6,1.0146471776677142,0.2633139071037951,0.1672497010197291,False,False,False,0.7597937541381086,0,1.920330497390531,38.40660994781062,-0.7384336187030878,0.030773267421766226,0,0,False,Normal,0.0,Normal behavior
2026-01-04 11:00:00,181,1,1.4868821524739502,normal,11,6,1.0237212577636987,0.2759149412141617,0.4631608947102514,False,False,False,0.7597937541381086,0,1.9785673879813614,39.57134775962723,-0.4916852355074113,0.037574715966357496,0,0,False,Normal,0.0,Normal behavior
2026-01-04 12:00:00,181,1,1.393090306135279,normal,12,6,1.0240045975816232,0.2763066684128407,0.3690857085536558,False,False,False,0.7597937541381086,0,2.0486466764869147,40.97293352973829,-0.6555563703516356,0.03400025788058767,0,0,False,Normal,0.0,Normal behavior
2026-01-04 13:00:00,181,1,1.336313772607976,normal,13,6,1.0260261766781178,0.2784894600756585,0.3102875959298581,False,False,False,0.7597937541381086,0,2.0640595816548544,41.28119163309709,-0.7277458090468785,0.03237100770939446,0,0,False,Normal,0.0,Normal behavior
2026-01-04 14:00:00,181,1,1.104573075931857,normal,14,6,1.01052996961136,0.2622057500096658,0.0940431063204971,False,False,False,0.7597937541381086,0,1.9890753600902369,39.781507201804736,-0.8845022841583798,0.027765993639420148,0,0,False,Normal,0.0,Normal behavior
2026-01-04 15:00:00,181,1,1.517176276337397,normal,15,6,1.0230102482867427,0.2790781751146181,0.4941660280506543,False,False,False,0.7597937541381086,0,1.997102373919872,39.94204747839744,-0.47992609758247506,0.037984439259353395,0,0,False,Normal,0.0,Normal behavior
2026-01-04 16:00:00,181,1,1.35098524903756,normal,16,6,1.024755904343353,0.2810693528196224,0.326229344694207,False,False,False,0.7597937541381086,0,1.9087044926294916,38.17408985258983,-0.5577192435919316,0.035390110262076245,0,0,False,Normal,0.0,Normal behavior
2026-01-04 17:00:00,181,1,1.1664213110468384,normal,17,6,1.025436058254218,0.2814054019000415,0.1409852527926203,False,False,False,0.7597937541381086,0,1.7786792246670569,35.57358449334114,-0.6122579136202184,0.03278897326934191,0,0,False,Normal,0.0,Normal behavior
2026-01-04 18:00:00,181,1,1.0288505824451852,normal,18,6,1.0264620907326838,0.2813695947270913,0.0023884917125014,False,False,False,0.7597937541381086,0,1.6836722138386686,33.673444276773374,-0.6548216313934834,0.030553767354141618,0,0,False,Normal,0.0,Normal behavior
2026-01-04 19:00:00,181,1,1.1036254726085577,normal,19,6,1.0263956727614358,0.2813503830323914,0.0772297998471218,False,False,False,0.7597937541381086,0,1.5673558142310322,31.347116284620643,-0.4637303416224745,0.035206602820751734,0,0,False,Normal,0.0,Normal behavior
2026-01-04 20:00:00,181,1,0.9914812657129436,normal,20,6,1.0266818649489384,0.2813095234868064,-0.0352005992359948,False,False,False,0.7597937541381086,0,1.393241144234115,27.8648228846823,-0.40175987852117145,0.03558182550867658,0,0,False,Normal,0.0,Normal behavior
2026-01-04 21:00:00,181,1,0.8266189491175101,normal,21,6,1.030173391830567,0.2781352850203192,-0.203554442713057,False,False,False,0.7597937541381086,0,1.2655944066402722,25.311888132805446,-0.4389754575227621,0.03265734048682727,0,0,False,Normal,0.0,Normal behavior
2026-01-04 22:00:00,181,1,0.7894480658386596,normal,22,6,1.0303236855505005,0.2779984576621676,-0.2408756197118409,False,False,False,0.7597937541381086,0,1.1495374170088104,22.990748340176207,-0.36008935117015084,0.034337641131024145,0,0,False,Normal,0.0,Normal behavior
2026-01-04 23:00:00,181,1,0.6973304294973185,normal,23,6,1.0377700063362274,0.2658230925043672,-0.3404395768389089,False,False,False,0.7597937541381086,0,1.0908458902833786,21.816917805667572,-0.39351546078606015,0.0319628297502302,0,0,False,Normal,0.0,Normal behavior
2026-01-05 00:00:00,181,1,0.4789922016035096,normal,0,0,1.0336369885072068,0.2739270001204454,-0.5546447869036972,False,False,False,0.7597937541381086,0,1.0378519165212192,20.757038330424386,-0.5588597149177097,0.023076134175723535,0,0,False,Normal,0.0,Normal behavior
2026-01-05 01:00:00,181,1,0.8331538988658358,normal,1,0,1.0417792677549564,0.2643856964213562,-0.2086253688891206,False,False,False,0.7597937541381086,0,1.0122040372413978,20.244080744827958,-0.17905013837556205,0.04115543251222674,0,0,False,Normal,0.0,Normal behavior
2026-01-05 02:00:00,181,1,0.6582647523492366,normal,2,0,1.037481731083956,0.2699215727722784,-0.3792169787347192,False,False,True,0.7597937541381086,0,1.0096598062493312,20.193196124986624,-0.3513950539000945,0.032598343931038935,0,0,False,Normal,0.0,Normal behavior
2026-01-05 03:00:00,181,1,0.6227114531523504,normal,3,0,1.0270115533734658,0.2811777862026521,-0.4043001002211154,False,False,True,0.7597937541381086,0,1.0907936599239751,21.815873198479505,-0.4680822067716247,0.028543961888986016,0,0,False,Normal,0.0,Normal behavior
2026-01-05 04:00:00,181,1,0.7857503031596776,normal,4,0,1.025243295825769,0.2826122807160031,-0.2394929926660912,False,False,True,0.7597937541381086,0,1.1953089972890618,23.906179945781236,-0.40955869412938417,0.03286808285312603,0,0,False,Normal,0.0,Normal behavior
2026-01-05 05:00:00,181,1,0.8828850974959651,normal,5,0,1.0259647146231512,0.2822087776778987,-0.1430796171271861,False,False,True,0.7597937541381086,0,1.3364019156588953,26.72803831317791,-0.4535168181629302,0.0330321697069953,0,0,False,Normal,0.0,Normal behavior
2026-01-05 06:00:00,181,1,0.9533589195277404,normal,6,0,1.0237871215117809,0.2825739765944331,-0.0704282019840404,False,False,False,0.7597937541381086,0,1.4482390581346547,28.964781162693093,-0.49488013860691427,0.032914418174706445,0,0,False,Normal,0.0,Normal behavior
2026-01-05 07:00:00,181,1,0.948507505072675,normal,7,0,1.0217134125167628,0.2829516954602006,-0.0732059074440878,False,False,False,0.7597937541381086,0,1.5537878562126362,31.075757124252725,-0.6052803511399611,0.0305224262527275,0,0,False,Normal,0.0,Normal behavior
2026-01-05 08:00:00,181,1,1.3023023569832737,normal,8,0,1.0231208278621522,0.2843134509757364,0.2791815291211215,False,False,False,0.7597937541381086,0,1.663824521710182,33.27649043420364,-0.36152216472690824,0.03913580849393561,0,0,False,Normal,0.0,Normal behavior
2026-01-05 09:00:00,181,1,1.1194949018061489,normal,9,0,1.0233381323956203,0.2843881373793473,0.0961567694105285,False,False,False,0.7597937541381086,0,1.8054162127056916,36.10832425411383,-0.6859213108995428,0.03100378998282105,0,0,False,Normal,0.0,Normal behavior
2026-01-05 10:00:00,181,1,1.045138433908394,normal,10,0,1.01763986386316,0.282436386255626,0.0274985700452339,False,False,False,0.7597937541381086,0,1.8738336602921013,37.476673205842026,-0.8286952263837073,0.027887705724783312,0,0,False,Normal,0.0,Normal behavior
2026-01-05 11:00:00,181,1,1.3427718192562184,normal,11,0,1.0116352666457544,0.2734143472077035,0.3311365526104639,False,False,False,0.7597937541381086,0,1.9905734385087235,39.81146877017447,-0.6478016192525051,0.03372826626939677,0,0,False,Normal,0.0,Normal behavior
2026-01-05 12:00:00,181,1,1.2791953511364005,normal,12,0,1.0068896435208012,0.267428517071122,0.2723057076155992,False,False,False,0.7597937541381086,0,2.043186586574892,40.86373173149784,-0.7639912354384917,0.03130392886145526,0,0,False,Normal,0.0,Normal behavior
2026-01-05 13:00:00,181,1,1.469519810623196,normal,13,0,1.0124398951047686,0.2758135285131907,0.4570799155184273,False,False,False,0.7597937541381086,0,2.0494760094904416,40.98952018980883,-0.5799561988672457,0.035851110328160435,0,0,False,Normal,0.0,Normal behavior
2026-01-05 14:00:00,181,1,1.3487155094105414,normal,14,0,1.022612496499714,0.2837474811118736,0.3261030129108275,False,False,False,0.7597937541381086,0,2.03328224637991,40.6656449275982,-0.6845667369693686,0.03316596876335829,0,0,False,Normal,0.0,Normal behavior
2026-01-05 15:00:00,181,1,1.5524204014863268,normal,15,0,1.0240810017142523,0.2864962164964582,0.5283393997720742,False,False,False,0.7597937541381086,0,1.9812641039307977,39.62528207861595,-0.4288437024444709,0.039177523037094056,0,0,False,Normal,0.0,Normal behavior
2026-01-05 16:00:00,181,1,1.31056439268899,normal,16,0,1.0223967993663956,0.2846034737345878,0.2881675933225944,False,False,False,0.7597937541381086,0,1.8916509925854676,37.83301985170935,-0.5810865998964776,0.0346407555576026,0,0,False,Normal,0.0,Normal behavior
2026-01-05 17:00:00,181,1,1.1183445345968075,normal,17,0,1.0203936003476444,0.2837134774503957,0.0979509342491631,False,False,False,0.7597937541381086,0,1.7414058442242044,34.82811688448409,-0.6230613096273969,0.03211039340157462,0,0,False,Normal,0.0,Normal behavior
2026-01-05 18:00:00,181,1,0.9964668004624244,normal,18,0,1.0190442760983625,0.283748513314255,-0.022577475635938,False,False,False,0.7597937541381086,0,1.633790314063654,32.67580628127308,-0.6373235136012296,0.030495553556807324,0,0,False,Normal,0.0,Normal behavior
2026-01-05 19:00:00,181,1,1.0939251607739706,normal,19,0,1.018640096438588,0.2836296789525811,0.0752850643353826,False,False,False,0.7597937541381086,0,1.540866679351359,30.81733358702718,-0.4469415185773884,0.03549707367396859,0,0,False,Normal,0.0,Normal behavior
2026-01-05 20:00:00,181,1,0.9987737275759434,normal,20,0,1.018943949016213,0.2836032236505926,-0.0201702214402696,False,False,False,0.7597937541381086,0,1.4252236548768968,28.504473097537936,-0.42644992730095344,0.035039192766633254,0,0,False,Normal,0.0,Normal behavior
2026-01-05 21:00:00,181,1,0.9275971810278064,normal,21,0,1.0231513753458088,0.2813661240586737,-0.0955541943180023,False,False,False,0.7597937541381086,0,1.3030392207275798,26.060784414551595,-0.3754420396997734,0.035593601722512344,0,0,False,Normal,0.0,Normal behavior
2026-01-05 22:00:00,181,1,0.9362333532058752,normal,22,0,1.0292674289861097,0.2776358548504481,-0.0930340757802342,False,False,False,0.7597937541381086,0,1.1777939578897754,23.555879157795506,-0.24156060468390017,0.039745209547657284,0,0,False,Normal,0.0,Normal behavior
2026-01-05 23:00:00,181,1,0.6619077244830738,normal,23,0,1.0277914829438493,0.2795646507268092,-0.3658837584607755,False,False,False,0.7597937541381086,0,1.0972265278671038,21.944530557342077,-0.43531880338403006,0.030162765284656154,0,0,False,Normal,0.0,Normal behavior
2026-01-06 00:00:00,181,1,0.7744982255968406,normal,0,1,1.040104233943571,0.260178483173905,-0.2656060083467307,False,False,False,0.7597937541381086,0,1.014819414378461,20.296388287569222,-0.24032118878162045,0.038159411153519944,0,0,False,Normal,0.0,Normal behavior
2026-01-06 01:00:00,181,1,0.7744982255968406,normal,1,1,1.0376602475573633,0.2624723710733275,-0.2631620219605227,False,False,False,0.7597937541381086,0,1.0100863715594295,20.20172743118859,-0.23558814596258892,0.038338217770482616,0,0,False,Normal,0.0,Normal behavior
2026-01-06 02:00:00,181,1,0.7801037960426292,normal,2,1,1.042736874377921,0.2559114997198031,-0.2626330783352918,False,False,True,0.7597937541381086,0,1.0208590983131274,20.417181966262547,-0.24075530227049813,0.03820820117740424,0,0,False,Normal,0.0,Normal behavior
2026-01-06 03:00:00,181,1,0.7528126812451688,normal,3,1,1.0481577588817887,0.2478793027121087,-0.29534507763662,False,False,True,0.7597937541381086,0,1.1182386835419194,22.36477367083839,-0.3654260022967506,0.033660643846656374,0,0,False,Normal,0.0,Normal behavior
2026-01-06 04:00:00,181,1,0.6823550802026445,normal,4,1,1.0438496245919124,0.2534735992431012,-0.361494544389268,False,False,True,0.7597937541381086,0,1.153512400891924,23.07024801783848,-0.4711573206892795,0.029577275444764652,0,0,False,Normal,0.0,Normal behavior
2026-01-06 05:00:00,181,1,0.9302532728819308,normal,5,1,1.0458232985663276,0.2523476699014954,-0.1155700256843967,False,False,True,0.7597937541381086,0,1.2525430886317461,25.050861772634924,-0.3222898157498153,0.037134581689246375,0,0,False,Normal,0.0,Normal behavior
2026-01-06 06:00:00,181,1,0.9233062638086784,normal,6,1,1.0445711045780333,0.2529004014531185,-0.1212648407693548,False,False,False,0.7597937541381086,0,1.4262646937430952,28.5252938748619,-0.5029584299344168,0.03236798428297168,0,0,False,Normal,0.0,Normal behavior
2026-01-06 07:00:00,181,1,1.0518982925702298,normal,7,1,1.048879054057098,0.2520721230912005,0.0030192385131317,False,False,False,0.7597937541381086,0,1.513451058303231,30.269021166064622,-0.4615527657330012,0.03475164547935696,0,0,False,Normal,0.0,Normal behavior
2026-01-06 08:00:00,181,1,1.0527149787748569,normal,8,1,1.0384795799650808,0.2462434229439286,0.014235398809776,False,False,False,0.7597937541381086,0,1.6838244640832478,33.676489281664956,-0.631109485308391,0.031259641406505036,0,0,False,Normal,0.0,Normal behavior
2026-01-06 09:00:00,181,1,1.2617726336139237,normal,9,1,1.044407818790405,0.2499631960694987,0.217364814823519,False,False,False,0.7597937541381086,0,1.7843006351805673,35.68601270361135,-0.5225280015666436,0.035357624402970494,0,0,False,Normal,0.0,Normal behavior
2026-01-06 10:00:00,181,1,1.1355154398618266,normal,10,1,1.0481735273717976,0.2506544926097496,0.0873419124900289,False,False,False,0.7597937541381086,0,1.9023106600533093,38.04621320106619,-0.7667952201914827,0.02984568881693607,0,0,False,Normal,0.0,Normal behavior
2026-01-06 11:00:00,181,1,1.1449974979149244,normal,11,1,1.0399329306492435,0.2437027293358109,0.1050645672656807,False,False,False,0.7597937541381086,0,1.9837702297758486,39.67540459551697,-0.8387727318609242,0.028859125939305497,0,0,False,Normal,0.0,Normal behavior
2026-01-06 12:00:00,181,1,1.2659259880856837,normal,12,1,1.0393800405221305,0.243150739274499,0.2265459475635531,False,False,False,0.7597937541381086,0,2.0219232931908864,40.438465863817726,-0.7559973051052027,0.0313049954058314,0,0,False,Normal,0.0,Normal behavior
